0.005995988845825195,66398.22570168093
0.015990257263183594,66207.45570989208
0.028018712997436523,66231.37132710087
0.039980173110961914,66123.60629260707
0.05097079277038574,66065.47404299134
0.05999183654785156,66222.09896624969
0.07198619842529297,65937.84289091923
0.08097314834594727,66081.40058372186
0.08996868133544922,65919.48386610406
0.09796452522277832,65920.49966430881
0.10595512390136719,65887.96780212026
0.11295175552368164,65956.54343695799
0.12194609642028809,65846.31373930332
0.12992477416992188,65989.18384777516
0.13693737983703613,65703.82897542753
0.1459343433380127,65624.24611917896
0.15393304824829102,65833.99120311977
0.16290593147277832,65761.10352801993
0.17090129852294922,65763.0200074363
0.17791986465454102,65693.73916241658
0.18491625785827637,65720.75305309788
0.19290733337402344,65766.72216905568
0.20188450813293457,65669.68703361163
0.20988106727600098,65713.29867147432
0.21787452697753906,65449.45390041409
0.22488737106323242,65529.31018035874
0.23387622833251953,65744.49978625949
0.24088835716247559,65487.30291462582
0.24988150596618652,65444.77758961103
0.2568798065185547,65467.51873239218
0.26586437225341797,65686.47772457851
0.2738804817199707,65442.09510750349
0.281874418258667,65416.7936261638
0.288891077041626,65420.7406266111
0.29732418060302734,65300.60013765102
0.30531811714172363,65390.49890394766
0.31396961212158203,65364.11917698125
0.32089853286743164,65581.73252059567
0.32993149757385254,65354.680420182245
0.33896708488464355,65492.274326099585
0.34511852264404297,65347.39298804785
0.3532981872558594,65282.090759877225
0.3612973690032959,65171.048319408255
0.36928868293762207,65319.334975334314
0.3770272731781006,65396.71929627327
0.3851652145385742,65334.45142798376
0.3928830623626709,65495.412387690565
0.40090060234069824,65244.362079890016
0.4100501537322998,65423.69087452195
0.419048547744751,65366.41228556887
0.42676258087158203,65093.83600812848
0.4357316493988037,65236.310425190226
0.4467318058013916,65343.36354134346
0.4548377990722656,65384.651206041744
0.46195435523986816,65177.637406924914
0.46984338760375977,65112.139514229406
0.47786498069763184,65134.93364389395
0.4888315200805664,65439.550188156136
0.4989001750946045,65265.71807264201
0.5067441463470459,65062.477569148796
0.5139431953430176,65029.140190291415
0.5219771862030029,64997.06455119504
0.5307650566101074,65045.99307782189
0.538010835647583,64948.84228445118
0.5460066795349121,65120.32500265589
0.5540509223937988,65085.997904947166
0.5630202293395996,64913.28373523897
0.5710163116455078,64960.68630839172
0.5780153274536133,65150.43423890403
0.5860104560852051,65148.969649037725
0.5940074920654297,64853.625455650916
0.6019980907440186,64953.47502727996
0.6099574565887451,65057.907862378175
0.6179933547973633,65054.4114878682
0.6267588138580322,65090.5652214901
0.6348109245300293,64993.41525603488
0.641838788986206,64907.250082133636
0.6498425006866455,64978.51502021451
0.6588327884674072,64910.18232651791
0.6668367385864258,65095.976766946005
0.6740646362304688,65089.763387036044
0.6820554733276367,65007.02459179142
0.6901171207427979,64917.39791354983
0.6981499195098877,64798.81040683216
0.7062892913818359,64940.122117611
0.7139968872070312,64993.50249391873
0.7219851016998291,64849.0259756647
0.7300748825073242,64737.38310757804
0.7380712032318115,64853.958071374334
