0.0009992122650146484,63827.34186625703
0.01099705696105957,63490.34244177207
0.020019054412841797,63251.79570603532
0.027011632919311523,63025.730413543606
0.03598189353942871,62972.89387857227
0.04301762580871582,62998.91617857114
0.05099844932556152,62780.69277791359
0.05896615982055664,62745.821324967765
0.06796097755432129,62682.96518344586
0.07495665550231934,62681.868684153655
0.08295202255249023,62495.5675539635
0.09194684028625488,62598.15780043817
0.09994244575500488,62764.02575631306
0.10793828964233398,62602.11464808979
0.11493396759033203,62589.64881706713
0.12292957305908203,62380.73745433237
0.13092517852783203,62601.886325119005
0.13892030715942383,62383.38611175
0.14791488647460938,62556.964799421025
0.15491151809692383,62390.819580914205
0.16290616989135742,62340.24029731194
0.17090225219726562,62415.052394879865
0.17889714241027832,62436.290239559006
0.18689274787902832,62356.97631788559
0.19588780403137207,62256.09339792297
0.20388364791870117,62311.6589349868
0.21190524101257324,62130.48953595009
0.21987438201904297,62517.92430051054
0.22688937187194824,62304.64443583098
0.23489069938659668,62265.73386416192
0.24289584159851074,62485.40941666793
0.2518918514251709,62273.93550470114
0.25888752937316895,62462.98896991359
0.26688361167907715,62318.15870083383
0.27401256561279297,62216.581984888835
0.2827765941619873,62444.85511938669
0.2907826900482178,62344.8548981947
0.2996509075164795,62299.46805577444
0.3067891597747803,62260.69211358503
0.31478381156921387,62475.53277683229
0.32277774810791016,62266.73196148728
0.3308408260345459,62306.23770144496
0.33985304832458496,62385.82308411425
0.3468790054321289,62279.33772742646
0.3539118766784668,62288.7460570041
0.3620290756225586,62399.37199971299
0.3701179027557373,62102.69730633943
0.3781168460845947,62470.11397141196
0.38614368438720703,62244.02946956172
0.3939669132232666,62198.102864022265
0.4023551940917969,62403.09164965638
0.4113771915435791,62229.51890103389
0.4193727970123291,62288.02841445884
0.4264390468597412,62127.21887051363
0.4344813823699951,62222.83972028643
0.44298315048217773,62263.218009205266
0.45198607444763184,62271.297091106666
0.45797300338745117,62212.9622969679
0.4667527675628662,62150.73379899396
0.4747776985168457,62264.20932283057
0.4828178882598877,62150.11145158215
0.4908881187438965,62293.41900980887
0.5008938312530518,62181.19097620367
0.5105094909667969,62248.464056957375
0.518510103225708,62281.30769653807
0.5293498039245605,62372.11951804046
0.5405266284942627,62217.719068984814
0.5515766143798828,62166.06267618375
0.5598618984222412,62280.14927383908
0.5668625831604004,62304.30586297247
0.5758564472198486,62381.32911989345
0.5838522911071777,62193.20820738022
0.5908539295196533,62066.750399510005
0.5988531112670898,62265.06337039809
0.606849193572998,62479.61346990417
0.6149144172668457,62221.30512711194
0.6228888034820557,62331.15780405328
0.630934476852417,62275.58707231814
0.6399803161621094,62237.780558098246
0.6469743251800537,62338.11639199315
0.6549885272979736,62241.2028034994
0.6657924652099609,62272.08085385
0.6753189563751221,62178.2812798018
0.6839249134063721,62150.27252767937
0.6922228336334229,62264.069775245924
0.6991910934448242,62272.794556441964
0.7068707942962646,62241.01200019962
0.7152266502380371,62140.04354559968
0.7233777046203613,62258.717536663054
0.7322258949279785,62107.888243583686
0.739234447479248,62233.54703705504
0.7481708526611328,62347.06705905865
0.756197452545166,62261.34682390556
0.7661921977996826,62201.8681871301
0.77518630027771,62264.837688459
0.7833335399627686,62113.92599376377
0.791259765625,62194.378849915134
0.8000979423522949,62120.526548590555
0.8070957660675049,62263.05985515156
0.815305233001709,61986.59076702666
0.82315993309021,62319.51810222684
0.8311514854431152,62256.91127686108
0.8391819000244141,62186.04519449554
0.8473272323608398,62337.88780086338
0.855226993560791,62191.228437780424
0.864185094833374,62192.02202089601
0.872180700302124,62281.762103203764
0.8801767826080322,62233.245682210734
0.888171911239624,62222.4120929132
0.8961668014526367,62324.800394460304
0.9031662940979004,62163.40440468754
0.9112145900726318,62241.596174493505
0.918281078338623,62128.2277035629
0.9263138771057129,62225.261411199215
0.9342286586761475,62112.5246464761
0.9458646774291992,62166.607018823874
0.954272985458374,62131.868835951645
0.963878870010376,62128.15922007813
0.9709069728851318,62174.58383504511
0.9789021015167236,62149.81163383693
0.9872138500213623,62113.601143535736
0.9949181079864502,62104.96668588164
1.0029284954071045,62349.54973378562
1.0109074115753174,62148.55705216259
1.0189085006713867,62317.613165323666
1.026899814605713,62207.253611247
1.0358870029449463,62122.94654715154
1.043365478515625,62282.37065905363
1.0507943630218506,62174.92830190086
1.0589203834533691,62173.848109141574
1.0669167041778564,62028.88419386513
1.0749189853668213,62292.51598286473
1.082993507385254,62122.36888335567
1.0909581184387207,62312.83258028373
1.0999755859375,62392.441886592904
1.1063575744628906,62132.61879709208
1.1144752502441406,62152.780488344215
1.1226506233215332,62224.38137722892
1.1306500434875488,62161.07122256424
1.138728380203247,62142.23587965168
1.146115779876709,62260.99152676804
1.1547799110412598,62242.77383731329
1.1628484725952148,62210.684174073605
1.1708805561065674,62132.55029932524
1.1788971424102783,62236.65392986317
1.187347173690796,62142.52897863913
1.1943788528442383,62132.370717442616
1.202789068222046,62314.14420144966
1.2107915878295898,62252.57049764458
1.2189059257507324,62173.988621306504
1.2269706726074219,62112.33155832372
1.2347769737243652,62210.78591820246
1.242809534072876,62022.86775959039
1.2512288093566895,62022.05349058602
1.259856939315796,62223.571540640914
1.2677817344665527,62311.804042109885
1.2748069763183594,62026.990651399
1.282829999923706,62209.8376783752
1.2908740043640137,62181.49104023234
1.2997832298278809,62185.340159742205
1.306781530380249,62226.41844568498
1.315316915512085,62156.15565106517
1.322889804840088,62086.32762893522
1.3308870792388916,62278.44152225884
1.3388853073120117,61959.112340266365
1.3468754291534424,62210.056954038664
1.3549137115478516,62094.48916258005
1.363269567489624,62237.180863494206
