0.0019991397857666016,58468.81247528372
0.01201939582824707,58592.58407086274
0.019991159439086914,58727.926572458
0.029983043670654297,58663.16536514975
0.040982961654663086,58737.82412194584
0.04899263381958008,58596.23794656318
0.05596780776977539,58627.40827335387
0.06396269798278809,58489.918972745254
0.07195806503295898,58403.80062888356
0.07995343208312988,58637.93264478539
0.08794975280761719,58699.14029767538
0.09594511985778809,58611.222628665295
0.10294342041015625,58636.08479531101
0.11193680763244629,58652.84388042942
0.11993217468261719,58541.878284172555
0.12792634963989258,58722.26855649837
0.13592171669006348,58709.96218591397
0.14391708374023438,58429.43477233997
0.15191292762756348,58688.29165206436
0.15990805625915527,58458.941543014254
0.16790246963500977,58840.85143520371
0.17491745948791504,58342.48656057008
0.18291258811950684,58516.68806014358
0.19190764427185059,58511.02301061446
0.19890666007995605,58549.115854722644
0.20690560340881348,58704.6283191015
0.2158963680267334,58532.69168034283
0.22287535667419434,58579.79513801979
0.23186731338500977,58622.798682510926
0.23890376091003418,58479.91876223214
0.24688720703125,58682.77749056216
0.25488996505737305,58443.73988305801
0.2629563808441162,58606.78834167424
0.27099037170410156,58422.41515909007
0.27901649475097656,58719.21995212605
0.2870159149169922,58782.63435200841
0.2950093746185303,58523.868148782596
0.3042888641357422,58659.03688077121
0.31104516983032227,58706.68568417961
0.32033824920654297,58476.89129898655
0.3283708095550537,58597.78812020522
0.336367130279541,58731.911945280546
0.34447813034057617,58429.2971546911
0.3519937992095947,58526.66213077903
0.3599855899810791,58466.47645157426
0.3685302734375,58660.15342017509
0.3760561943054199,58651.318526352545
0.3836052417755127,58588.983039822044
0.3920588493347168,58746.33654363333
0.3995053768157959,58810.01270474134
0.40848565101623535,58612.33857362352
0.41644954681396484,58427.343102698054
0.4245483875274658,58574.09681209198
0.43155598640441895,58533.08364202461
0.4410288333892822,58330.605601512
0.4480571746826172,58578.49307644478
0.4564635753631592,58579.54866121418
0.46409058570861816,58556.645549744826
0.472088098526001,58561.58002056791
0.48008155822753906,58635.8413227174
0.48807740211486816,58536.10240612381
0.49649715423583984,58627.72444127964
0.5045163631439209,58730.83721052072
0.5115928649902344,58576.0310671092
0.519582986831665,58438.895637562135
0.5276088714599609,58513.59599571832
0.5361640453338623,58516.66901615532
0.5442302227020264,58381.61877121974
0.553225040435791,58729.761434694956
0.5643355846405029,58756.19922566242
0.5724031925201416,58392.37928031353
0.5804085731506348,58531.75387682102
0.5894031524658203,58621.14659626703
0.6002662181854248,58519.34317505751
0.6083259582519531,58536.20031467024
0.6170253753662109,58514.436666008885
0.6240296363830566,58485.70065173696
0.6321010589599609,58532.10384443011
0.6410984992980957,58426.59689556531
0.6530930995941162,58720.919652137665
0.6650862693786621,58671.98065153288
0.6765186786651611,58489.925374910774
0.6831488609313965,58517.041438550514
0.6920971870422363,58397.41665081493
0.6991152763366699,58390.623792283215
0.7072083950042725,58595.00230992105
0.715240478515625,58715.84771170269
0.7236297130584717,58466.22151400626
0.7317097187042236,58895.07522524923
0.740694522857666,58428.07919599445
0.7486832141876221,58721.28522319022
0.7566771507263184,58606.4337255629
0.7646729946136475,58393.41964774843
0.7726681232452393,58573.137659825945
0.7797069549560547,58503.576096102595
0.7877731323242188,58390.8205352077
0.795020580291748,58667.00270143994
0.804025411605835,58393.17782657892
0.8118860721588135,58550.89310338936
0.8189148902893066,58508.93452430535
0.827620267868042,58397.43198310853
0.8355057239532471,58358.96462195613
0.8442878723144531,58539.577478814346
0.8512861728668213,58481.46431329417
0.8591477870941162,58600.556502569416
0.8682153224945068,58463.83216794202
0.8759956359863281,58189.06423872608
0.8836383819580078,58361.772897602925
0.8920738697052002,58448.04282730481
0.8995048999786377,58413.02684697979
0.9081931114196777,58612.41046469756
0.9150528907775879,58544.41487193352
0.9230477809906006,58603.165434547234
0.9311249256134033,58500.4227278274
0.939497709274292,58618.55397092878
0.9476349353790283,58438.10373670065
0.9555373191833496,58519.610611885764
0.9635334014892578,58502.49840098062
0.9715275764465332,58405.70083300444
0.9795551300048828,58537.51273193617
0.9876728057861328,58380.7605054237
0.9956512451171875,58590.02567629815
1.0046131610870361,58718.91251086415
1.0120623111724854,58409.49024245952
1.0190584659576416,58738.13177526942
1.0280218124389648,58539.656134401564
1.035125732421875,58542.9394747595
1.0431652069091797,58417.31353137127
1.0515012741088867,58418.22704571876
1.0595011711120605,58608.96518298919
1.06752347946167,58555.951625605136
1.0764780044555664,58349.56751842196
1.0836126804351807,58523.8067294872
1.0920689105987549,58514.3431868979
1.0996925830841064,58447.46288945886
1.1077549457550049,58532.182913871504
1.1165285110473633,58537.142005062284
1.123553991317749,58266.337994932255
1.13154935836792,58482.02715064473
1.1395485401153564,58523.10263412267
1.1479928493499756,58425.03597429118
1.155472755432129,58407.997295627065
1.1641769409179688,58757.27333818983
1.172060489654541,58510.846392245454
1.179504156112671,58678.669611751146
1.188577651977539,58559.26513750297
1.1965007781982422,58499.55172059921
1.2044076919555664,58395.84388492768
1.2123730182647705,58641.315783942075
1.2194762229919434,58476.750120537385
1.2275502681732178,58230.19236766969
1.2362542152404785,58400.29393838906
1.2442505359649658,58559.22212763838
1.2512810230255127,58415.71710903289
1.2592756748199463,58517.42075229055
1.2672677040100098,58597.365530571595
1.275503396987915,58321.74256650395
1.2834956645965576,58506.92219342587
1.2917051315307617,58369.44528527254
1.2997076511383057,58229.75544109137
1.3067400455474854,58332.997997119404
1.3158082962036133,58561.27166870216
1.3238165378570557,58530.49295910128
1.3308031558990479,58291.43906562876
1.3389067649841309,58345.00090762728
1.3476366996765137,58670.87331789028
1.3556387424468994,58118.95501658559
1.3650550842285156,58286.698408707816
1.3765037059783936,58495.630401776536
1.3834967613220215,58133.771302315334
1.3914966583251953,58745.47393947156
1.3994932174682617,58572.09346977084
1.4075675010681152,58486.60649889689
1.415539264678955,58292.49281079892
1.424541711807251,58359.14098360855
1.431570291519165,58609.601694941746
1.4395053386688232,58683.00022459472
1.4474968910217285,58378.40322275184
1.4565742015838623,58384.846794658646
1.4645764827728271,58368.16089934105
1.471592664718628,58473.96744823502
