0.0009987354278564453,22695.41201576723
0.009021759033203125,65023.480421012064
0.019016504287719727,64659.726071938916
0.031010866165161133,64916.71267970244
0.043001413345336914,64483.186404106054
0.05399775505065918,64725.61902273613
0.06199312210083008,64765.63655778233
0.07095956802368164,64603.25133310377
0.08197236061096191,64877.19634607284
0.08897018432617188,64760.804872023524
0.09697175025939941,64464.144278752836
0.10593867301940918,64658.918606372616
0.11496210098266602,64661.199139458135
0.12595582008361816,64663.96640584084
0.13395166397094727,64529.01418212303
0.1419360637664795,64835.793277350116
0.14893198013305664,64777.74006313179
0.15692853927612305,64802.67498634614
0.16590452194213867,64899.40058381678
0.17389988899230957,64545.43261313588
0.18191242218017578,64595.729151334934
0.18890953063964844,64764.32477885222
0.1969151496887207,64571.42668283768
0.20589947700500488,64873.16068344255
0.21289706230163574,64756.13750536134
0.2209000587463379,64617.90947858027
0.2288961410522461,64641.76684785582
0.23688173294067383,64486.720795280315
0.24487709999084473,64695.54610862912
0.2528717517852783,64742.06111914941
0.2608683109283447,64487.31144290013
0.26887035369873047,64663.78030857334
0.27686643600463867,64974.0943561774
0.28485608100891113,64905.0866686465
0.2928605079650879,64618.190212145244
0.3018507957458496,65043.13560676269
0.3088958263397217,64774.72475764404
0.31789565086364746,64583.86459559908
0.32494258880615234,64683.272390752834
0.33382678031921387,64901.52451136876
0.34178876876831055,64795.96268880537
0.3488485813140869,64909.15791898219
0.35688090324401855,65002.00000126988
0.36487650871276855,64742.506070873875
0.37287211418151855,65116.52567979167
0.3813467025756836,65095.895865647624
0.38956689834594727,64394.31590211199
0.39755797386169434,64643.99820069658
0.40555334091186523,64647.07664147503
0.41354918479919434,64441.01990750818
0.4229450225830078,64263.60085114646
0.43449854850769043,64618.48415568605
0.4414942264556885,64462.15573987848
0.4505782127380371,64338.714972708156
0.45757579803466797,64570.1106843146
0.46657347679138184,64638.84546391837
0.47357940673828125,64676.43931765421
0.4812290668487549,64666.270791541305
0.4902217388153076,64663.46631058812
0.4979112148284912,64785.54350184972
0.5066204071044922,64832.145445354785
0.5139470100402832,64686.51170616623
0.5220162868499756,64292.48569063097
0.5300817489624023,64504.23875477065
0.5383017063140869,64166.67033029981
0.5456230640411377,64560.10053631842
0.5533747673034668,64328.166574260504
0.5615489482879639,64438.22318391936
0.5695817470550537,64334.91221878446
0.5776026248931885,64217.36521316298
0.585620641708374,64376.30695264501
0.5933713912963867,64423.19953840856
0.6013267040252686,64385.218342749125
0.6104106903076172,64615.94940191626
0.6180591583251953,64605.022674850414
0.626049280166626,64795.86394628533
0.6344819068908691,64723.72290087119
0.6414737701416016,64465.119776645384
0.6494884490966797,64569.29575193174
0.6604757308959961,64235.260868823665
0.6695723533630371,64121.41998057826
0.6774420738220215,64409.4075128192
0.685624361038208,64337.81375569276
0.6936144828796387,64806.216619946645
0.7016136646270752,64319.08691513753
0.7105987071990967,64695.9663494722
0.7176132202148438,64889.916680494076
0.7253870964050293,64352.976316430635
0.7335588932037354,64780.51884515641
0.7415518760681152,64651.84164719887
0.7495481967926025,64495.21266482392
0.7575733661651611,64751.71064027265
0.766047477722168,64444.301667731415
0.7740728855133057,64551.162285574734
0.7811479568481445,64547.34293183901
0.7896339893341064,64633.6658818179
0.7976298332214355,64464.18860699206
0.8056280612945557,64700.06361816035
0.8147025108337402,64759.20632432717
0.8216960430145264,64747.47869473661
0.8297369480133057,64484.03098949957
0.8377354145050049,64517.994096807306
0.8466930389404297,64380.91559244742
0.8577606678009033,64584.7718745956
0.8657958507537842,64473.188468318214
0.8748350143432617,64883.12027213733
0.8858370780944824,64622.769253975646
0.8938238620758057,64730.859270950496
0.9019081592559814,64632.06192435736
0.9099059104919434,64888.884411291794
0.9179496765136719,64607.998092964874
0.9253716468811035,64899.88755793336
0.933436393737793,64649.34355202716
0.941436767578125,65096.5972547886
0.949429988861084,65008.507067149294
0.9575159549713135,64785.63824404857
0.9666328430175781,64526.22269402814
0.974041223526001,64378.779169232075
0.9823987483978271,64298.401830127594
0.9903934001922607,64358.75176736588
0.9983909130096436,64536.86408108204
1.0063846111297607,64691.020675337306
1.0134921073913574,64560.226203863866
1.0214717388153076,65007.7035531718
1.0295994281768799,64852.763341266116
1.036597490310669,64543.705221041055
1.0454638004302979,64428.37144845337
1.0527517795562744,64844.13291558521
1.060826301574707,64778.5370756888
1.0688862800598145,64706.76024865293
1.0776214599609375,64401.31529728708
1.0855793952941895,64989.29862943174
1.0930390357971191,64814.162437482664
1.103034257888794,64792.538187744474
1.1140458583831787,64750.73838200132
1.1220450401306152,64648.508382194406
1.1300065517425537,64356.337243963084
1.13645339012146,64662.28077700272
