0.001020193099975586,35602.747808516426,294.2489044155547,161.1122539624003,189.4527259522985
0.003998279571533203,35170.65731446012,203.80910984952882,229.30595420759093,288.7755486039889
0.007998228073120117,34985.922388234685,221.75195107021523,167.9146333517205,210.4199714531058
0.01099538803100586,35002.848407690944,292.3615712621022,193.2309035952716,213.0642046582134
0.01499485969543457,35331.00245097996,236.85943729055904,197.19785030678435,208.53119446160227
0.018995046615600586,34949.95541187348,168.6704273188245,205.5090837000907,211.17547315267015
0.02199268341064453,35212.32854986762,260.6495088297398,158.65573581776715,260.6495088297398
0.025992631912231445,34927.9851771852,137.48961597515157,163.0018459840758,287.64309598714124
0.0309903621673584,35005.28968082246,269.71103510185173,111.02624503060815,156.38813193117167
0.03499174118041992,34861.58872756973,142.59253498424923,227.6063488408311,219.10792712539902
0.03798794746398926,35243.58299491259,228.92826640129232,172.26037773932788,243.09066926919772
0.04198575019836426,35194.42275130583,152.04176054357043,166.21407793803607,191.71964812640186
0.04598498344421387,35171.14564030226,176.03914632006484,215.70837417972484,252.53125517753975
0.04998612403869629,34934.16934990684,260.8382982710847,260.8382982710847,201.3535456123387
0.05398297309875488,166.59198141307243,35206.95678023519,169.4262160925803,183.59629390158344
0.057981252670288086,254.2304743055431,35653.71800764719,327.8379873602845,237.2370977917244
0.06197977066040039,249.88797306619676,35613.33246908373,153.5535613640506,235.72644798499113
0.0659785270690918,230.6278512909928,35035.07362689829,261.7822405989279,233.46043426550395
0.06997966766357422,248.18868662393717,35660.72049862156,211.36434776530885,188.69707483574618
0.07397723197937012,299.9107085799249,35632.05943925635,274.4302831914434,234.7822812906383
0.07697486877441406,208.53119446160227,35462.87743852681,293.4939750599215,197.19785030678435
0.08197426795959473,201.16465378178142,35527.35554524597,337.0826091875995,257.8176281796335
0.08497285842895508,202.86466856279327,35755.991670912226,248.18868662393717,214.19742796564492
0.08897089958190918,298.7783711835988,35284.28020425451,219.48564873141345,134.46555239422452
0.09296894073486328,277.63925574341096,35788.72791557798,212.49758861810878,186.99684082658968
0.09696841239929199,239.8806848891097,35345.81723738762,220.05222870320813,188.8859881019916
0.09996700286865234,316.89436311551196,35487.95179399375,203.62022224187268,251.7760382209758
0.10296893119812012,182.2738305748079,185.10766107887144,213.44194706037024,219.10792712539887
0.10696721076965332,148.45115037334526,239.125380791888,36070.69479113569,239.125380791888
0.11096572875976562,208.342314975572,160.1674457817375,35658.1149150578,236.67060655234363
0.11496233940124512,178.87313753813515,244.03476444017758,35840.35886761795,147.69521751874242
0.11896109580993652,132.76448014376973,203.62022224187243,35324.32772262978,237.6147569925266
0.12295985221862793,242.71302892486955,183.21844886025707,35516.7717494288,217.21929959792578
0.12695860862731934,235.34878228248073,164.51349623454934,35505.53675863591,167.34778446831334
0.13095951080322266,150.34095979968234,246.67818767489112,35591.02338647414,218.352480013857
0.13495588302612305,186.4300903118029,271.4099878380788,35846.87400197726,177.9284819150877
0.1399545669555664,181.707055707276,201.54243711806592,36270.450280111596,210.0422186539366
0.14395403861999512,240.06951010064427,174.90552938021884,35626.84842245954,166.40302983783758
0.14795160293579102,101.76256410016849,195.30884592637315,36179.5286622139,198.1423403171015
0.15195035934448242,186.6190074747861,209.28670915687852,35644.27286215046,192.28637136295598
0.15595030784606934,183.40737154326848,214.57516646874004,491.86074352071154,34840.596503019005
0.1589500904083252,246.11174520385936,115.75231304285128,299.91070857992503,34755.49224209672
0.16394782066345215,197.95344296464535,180.95135133833972,192.28637136295598,34609.055163803816
0.1669611930847168,270.0885824316079,236.1041123871817,179.43992701603224,34771.27594582892
0.16994500160217285,234.97111527966086,152.7976635495058,217.9747545083515,34557.96893723389
0.17194414138793945,293.68270788705286,203.05355746982852,208.72007362274945,34940.51629779496
0.17394304275512695,198.33123734475151,246.48937384303676,220.99652215683705,34692.35946398462
0.17594289779663086,211.3643477653086,120.66720885139146,219.86336903757513,34950.11815588495
0.17794227600097656,187.1857570154075,190.01946087993116,104.97658237113717,34712.04743052541
0.18094205856323242,179.8177850446348,142.97051957819858,151.47482988232568,34700.820369746754
0.18494081497192383,91.55270841506653,182.27383057480841,190.77510290366016,34961.673038418936
0.18793964385986328,209.28670915687852,260.2719289712851,163.94662982472516,35028.88891931833
0.19193816184997559,208.90895245901228,197.57564728531926,302.3640660695499,34782.01549025803
0.19493675231933594,237.04826770368646,273.863984156866,160.5453700275697,34664.69921456138
0.1979365348815918,196.6311524029906,213.63081777407112,173.96083966962624,34932.54193288478
0.1999356746673584,214.19742796564478,174.52765446986731,217.0304350579495,34574.23821203049
0.20293521881103516,185.48549962613265,219.48564873141345,219.48564873141345,35159.751425766444
0.20680785179138184,35106.36291999853,273.67521716131154,268.01205601484423,245.35648402367087
0.2097768783569336,35401.00815959786,221.7519510702151,204.7535430150557,255.74086919390626
0.21277546882629395,35314.55990072004,163.94662982472477,240.44715954837937,129.929301352044
0.21475911140441895,35103.10760443491,199.08682220725925,269.89980892938945,139.56861152261683
0.21675872802734375,35191.981073665986,214.38629737965533,217.2192995979259,129.3622568379184
0.21875786781311035,34736.94258338614,264.2364525950865,233.08276076129926,213.25307602175064
0.2217559814453125,34892.18270842871,237.61475699252648,268.7671610844139,158.27780508167245
0.22475337982177734,35307.07129610085,206.26461918735177,328.0266609292845,146.75029415100204
0.23075342178344727,35017.984383873496,287.26560917798827,224.9624659421693,284.4344166167063
0.23375558853149414,34762.8145534315,203.62022224187257,294.2489044155547,223.45164711388054
0.2367541790008545,35218.18869162559,171.12672184487167,273.10891422258004,199.46461268963827
0.2397608757019043,34954.18676350715,238.74772679264618,247.2446272195031,213.25307602175053
0.24276399612426758,34974.20451877343,270.46612846008077,219.48564873141345,278.96057005151897
0.2458035945892334,35305.44334532565,238.37007149299825,317.6491309933352,164.70245105538808
0.24876785278320312,34935.95951122951,262.9149606586312,231.7608932572286,149.58503992237834
0.2517671585083008,34728.644142951896,197.95344296464523,217.78589126816985,152.60868828471104
0.25418710708618164,31518.12326818271,147.69521751874257,173.20508205789977,244.03476444017758
0.25720977783203125,268.767161084414,35605.19041297815,274.43028319144327,246.11174520385936
0.26077771186828613,236.1041123871818,35550.151772692305,278.5830533046624,247.43343975071892
0.263775110244751,344.6286593955245,35504.55980853067,203.05355746982863,183.21844886025718
0.26677370071411133,256.11846466381013,35452.61991707242,239.1253807918879,148.45115037334526
0.26979637145996094,198.33123734475126,35651.926680343524,220.99652215683693,172.82720130431733
0.272794246673584,250.0767810450083,35422.98762785063,230.25016803521825,233.0827607612995
0.27577638626098633,277.26173444129324,35605.19041297815,243.2794889536637,217.78589126816985
0.2787740230560303,240.25833498706817,35468.25046517077,282.73566593443155,209.09783097038894
0.2819502353668213,277.26173444129324,35373.168140624715,229.1171104669579,209.28670915687866
0.283968448638916,147.5062334940327,35493.32494681712,260.8382982710844,207.0201494767501
0.2878079414367676,213.0642046582134,35496.09294521327,269.71103510185156,210.231095215969
0.29088926315307617,257.2512432681009,35311.95516289002,237.42592755467135,217.59702770303707
0.2938876152038574,210.79772295268768,35499.02377488962,236.29294410065347,247.6222519567713
0.2968437671661377,286.69937652347693,35735.47097892158,204.56465703165554,198.89792647884892
0.30087876319885254,195.68664940078298,35363.888292912285,181.51813010206337,170.18199967289524
0.30380749702453613,183.78521593520108,35795.731328736314,217.78589126816985,223.4516471138808
0.3068053722381592,185.6744184126959,154.4984263316962,185.6744184126959,180.00671357193337
0.30980467796325684,170.37094475648786,181.707055707276,35295.67569124847,232.7050859568503
0.3128037452697754,203.4313343093695,243.09066926919746,35690.52232747394,226.09556641330826
0.31580233573913574,169.6151624745478,231.94973244726177,35634.50211236007,161.1122539624003
0.3188447952270508,191.34183101157083,182.84060252015175,36078.3518630331,228.1728868883296
0.32285165786743164,280.47062402357693,235.15994894360878,36047.72393726408,178.49527626289205
0.3258495330810547,208.34231497557175,253.66407085639185,35638.57324694569,202.67577933091627
0.32881927490234375,239.88068488910955,305.00608183911703,35702.41072885908,203.05355746982852
0.33182692527770996,246.86700118158822,238.37007149299825,35974.742111878986,280.8481342626981
0.3348510265350342,208.342314975572,219.6745090469765,35584.8355499697,293.3052419073106
0.3377974033355713,225.1513168332072,273.2976821941671,35704.364999759724,242.14656596990778
0.3408994674682617,234.02694208382897,217.03043505794963,35748.6628050276,205.697968059201
0.34389710426330566,174.52765446986731,200.03129597708218,35196.70165523107,270.8436731872595
0.3470332622528076,206.07573580283292,166.40302983783783,35585.32406205024,225.90671714730473
0.3498561382293701,207.20903123692304,309.15769198387966,35964.968171853034,272.3538390828286
0.35294318199157715,257.8176281796338,186.99684082658993,35532.24040975136,178.49527626289216
0.35704612731933594,193.79761903743432,202.29799989264447,32110.904056033785,239.125380791888
0.35906434059143066,265.5579285927981,180.57349720579995,494.68655581578605,34745.403796279024
0.36275506019592285,176.9838181756713,227.98404119752098,270.4661284600805,34815.53649911326
0.3658478260040283,238.3700714929981,266.69060961884435,303.49636635535796,34953.86127437809
0.36884617805480957,208.15343516466004,159.97848317204227,236.48177548904118,34664.211098055
0.37184619903564453,228.5505772948679,177.5506173932754,237.04826770368632,34974.692760986116
0.3748445510864258,186.99684082658968,252.1536473496502,167.1588341913607,34887.62610821876
0.37784385681152344,248.3774975293239,228.55057729486805,307.8367422121621,34530.47433627608
0.3808424472808838,183.21844886025707,200.22018975659105,129.3622568379184,34969.810348038496
0.38384222984313965,245.92293039653947,189.26381366026922,271.4099878380791,34557.6435538666
0.3878672122955322,302.3640660695495,180.5734972057998,197.575647285319,35135.98671954227
0.3908655643463135,132.9534894688367,223.6405006049025,217.9747545083514,34516.48322832726
0.39386487007141113,192.28637136295572,183.78521593520082,178.1174136890123,34662.746749686805
0.3968639373779297,205.5090837000907,211.17547315267026,157.33297256263515,34571.63511402518
0.39987850189208984,158.65573581776704,169.99305426470642,189.83054956213076,34846.12930166032
0.4028618335723877,312.93174627967085,142.97051957819858,236.48177548904133,34466.53946986325
0.40586066246032715,164.51349623454934,226.8509602272006,201.35354561233856,34594.90049263187
0.4088594913482666,4897.488469776454,214.00855822670977,259.327973633244,182.8406025201519
0.41185879707336426,35366.167546421595,243.65712734719352,209.66446455519034,218.16361742358092
0.4148745536804199,35253.512976207334,254.60807497892563,263.1037461968065,186.6190074747861
0.41785264015197754,35098.55017825326,241.9577443346676,241.9577443346676,287.2656091779881
0.42101168632507324,35193.60885816884,230.43900982562653,199.27571761085608,221.94080748611452
0.4240114688873291,35763.48345490475,129.36225683791852,271.03244506286046,239.8806848891097
0.42701029777526855,34780.388280448446,246.67818767489138,229.68364071375362,246.67818767489138
0.4299018383026123,34888.60252107752,236.29294410065336,224.9624659421693,185.29658051485717
0.43289971351623535,34768.18427639754,93.63257045962517,178.68420706284377,110.64815083778701
0.4358983039855957,34799.264048609606,223.26279329786712,274.2415171719332,214.76403523289724
0.43889856338500977,35119.22150741333,248.9439282944608,212.11984296680941,161.1122539624003
0.44190073013305664,35046.46659600024,144.67143419373417,198.52013404759364,226.85096022720074
0.44489598274230957,34831.64644162099,204.1868840902941,221.18537987264588,308.96898585037593
0.44786787033081055,34779.90011793121,223.4516471138808,195.11994370198983,197.95344296464535
0.45089268684387207,34929.938070327014,258.76159652745184,224.77361472612853,247.43343975071892
0.45391130447387695,34859.31048382119,281.6031508361971,210.7977229526878,332.5547288704162
0.45706796646118164,35254.8152754216,244.79003472446612,171.12672184487192,247.62225195677144
0.4600670337677002,929.7331747984757,189.83054956213076,277.6392557434108,266.3130505780049
0.46285176277160645,287.4543527452842,35904.697674231764,179.8177850446348,208.15343516466004
0.4658486843109131,298.77837118359867,35877.82146740157,148.6401327759295,165.64722029124428
0.46882176399230957,272.16506948454617,35256.44315158849,283.49066949179286,215.51950704022488
0.4718196392059326,263.6701008596912,35232.025259488815,232.5162480670375,150.34095979968274
0.4748189449310303,220.80766411605393,35344.02642836374,234.97111527966075,195.30884592637315
0.4778311252593994,278.2055352562901,35615.77509829432,210.231095215969,224.39591131904407
0.48082709312438965,212.8753329697597,35390.91403502231,176.0391463200651,204.3757707234012
0.4838252067565918,235.53761529627522,35261.48958288796,249.699164762205,218.5413422791782
0.48682403564453125,211.5532220530429,35597.3740987793,188.88598810199144,174.71659208735824
0.4898371696472168,217.97475450835125,35385.54139416197,277.45049525503754,206.64238498178943
0.4928572177886963,232.1385713122418,35800.78033102533,249.13273789916073,212.30871595491456
0.4959135055541992,198.70903042562642,35429.98858955959,246.8670011815881,224.2070591280032
0.4998204708099365,235.72644798499127,35652.415223846816,230.06132591976873,150.7189177916837
0.5028190612792969,238.74772679264632,35349.72446726933,309.53510327413375,199.08682220725925
0.5057904720306396,312.5543467108855,35191.16718229994,287.0768652852539,227.6063488408311
0.5087890625,168.48147931392143,21973.656632532275,250.6432030303471,151.47482988232568
0.5128560066223145,259.32797363324386,216.84157019302762,35135.49840889128,145.99434961733488
0.5158548355102539,171.88249373960724,242.7130289248698,35550.965932772284,183.21844886025718
0.5188412666320801,208.53119446160227,183.02952585255093,35777.97858473354,166.02512571366896
0.5218832492828369,176.41701603623895,173.58296151300647,35652.57807173237,190.5861928848515
0.5248818397521973,279.71559964064176,248.5663081095409,35763.646320385684,174.9055293802191
0.5278809070587158,267.44572379694324,270.2773556085052,35364.702311474924,230.6278512909928
0.5308997631072998,238.74772679264606,196.25335217648296,35879.77607624975,136.73360786388983
0.5348227024078369,270.84367318725936,174.52765446986731,35738.891065644864,149.01809660780796
0.5378997325897217,185.67441841269564,160.16744578173726,36090.570719950294,163.0018459840758
0.5408568382263184,162.8128882423179,168.48147931392143,35582.23015604901,225.15131683320732
0.5438761711120605,229.87248347928028,150.52993895790533,35935.646931751,238.37007149299836
0.5468637943267822,250.8320097084239,174.33871652774738,35531.10060601695,177.17275157285576
