0.1049654483795166,235.91528034862705,35567.08643187297,159.41159339585724,125.3928635233406
0.10896587371826172,167.72568404849454,36087.3123430457,190.39728254129255,196.06445157603994
0.11296463012695312,261.0270873871722,35847.68839673938,195.87555065080636,207.20903123692318
0.11696338653564453,231.19437373682487,35895.250197854024,200.03129597708204,191.53073973136492
0.12096214294433594,328.78135194820334,35889.06052045249,221.18537987264628,280.6593793058342
0.12495851516723633,198.89792647884866,35686.61384190818,210.23109521596888,204.5646570316553
0.12896013259887695,183.78521593520082,35822.60534038335,226.28441535430102,138.43461881652175
0.1319584846496582,245.3564840236705,35724.23363154911,154.68739835180563,197.19785030678423
0.1359543800354004,187.941418523419,35511.072826199284,233.27159767593304,210.60884736534604
0.1399538516998291,302.55278359770637,35558.61906825342,268.5783853049862,237.42592755467186
0.14395499229431152,249.699164762205,36099.368392360164,272.3538390828286,207.20903123692304
0.14795470237731934,243.4683083129961,35776.349908162476,226.4732639702819,232.13857131224165
0.15194940567016602,185.10766107887144,35542.8243602377,221.94080748611438,233.27159767593278
0.15595173835754395,277.26173444129324,35666.25738545847,246.1117452038595,155.44328318746417
0.158949613571167,200.78686914618174,35829.93474033692,209.2867091568784,183.78521593520082
0.1609487533569336,259.89434781181814,35646.3898700478,257.06244764712477,223.0739391568626
0.1649456024169922,204.3757707234012,35669.351541002485,258.1952164944779,187.37467287950096
0.1669447422027588,264.61401879228345,35772.603961947956,185.29658051485717,224.9624659421693
0.1709434986114502,232.7050859568504,35576.53087939645,275.1853440159649,139.19061525133634
0.17394256591796875,298.21219809096374,35701.43359480075,326.517263257593,224.58476318508625
0.17794346809387207,233.83810646945295,35301.53627329439,199.84240187275265,168.6704273188245
0.18194079399108887,211.3643477653087,35580.11327825183,236.85943729055904,95.14517277810648
0.18494153022766113,221.56309432933668,35879.61319203322,235.72644798499113,218.73020421954314
0.18894028663635254,289.90798950470366,35611.215528390894,165.26931357057478,292.73904049661115
0.19293713569641113,231.19437373682476,35939.23059229415,239.6918593524651,242.52420826501012
0.19593524932861328,313.68654150992637,35595.09435146933,254.23047430554325,225.9067171473046
0.1979351043701172,252.53125517753986,35444.64191267236,292.1728361566389,195.8755506508065
0.1999351978302002,275.5628724760957,35681.89110827316,190.5861928848515,139.56861152261683
0.2019362449645996,178.6842070628439,22852.44556247265,249.5103561330343,226.85096022720074
0.20493531227111816,249.13273789916073,192.47527845895027,1395.7190608424742,319.91340336508745
0.207932710647583,245.9229303965396,194.93104115282216,35546.40664441617,257.251243268101
0.21093249320983887,226.28441535430142,223.45164711388065,35610.07563902613,183.78521593520108
0.21393060684204102,182.08490594364994,176.41701603623895,35603.724849616374,221.75195107021548
0.21693038940429688,272.1650694845464,246.67818767489112,35696.05937406021,178.68420706284377
0.21892857551574707,164.13558561921639,138.62361841175328,35678.63406318276,209.47558701847944
0.22092771530151367,197.38674895845213,197.38674895845213,35563.178409431595,239.88068488910955
0.2249283790588379,247.8110638376594,261.9710280887113,35816.741858741596,176.9838181756713
0.2269272804260254,192.47527845895027,141.45857341727614,35744.591235597785,217.97475450835165
0.228926420211792,219.29678809088713,270.2773556085055,35892.31824061748,261.7822405989279
0.23192548751831055,314.2526345136784,232.1385713122418,35688.40522928702,127.28306865038546
0.23592424392700195,234.59344697654234,265.74670957703756,35673.42281239826,152.41971269545598
0.2389240264892578,220.6188057502982,209.28670915687866,35680.913993667324,195.1199437019897
0.24492192268371582,251.02081606131333,248.18868662393692,35853.71493848705,225.52901764026953
0.25491952896118164,119.72205360062722,199.08682220725913,35469.39020156457,184.918741318177
0.2579188346862793,219.6745090469765,211.1754731526704,35921.96398327409,92.11994740587295
0.263916015625,229.87248347928016,238.37007149299825,35835.47254452444,212.8753329697597
0.2679131031036377,167.72568404849468,232.8939235216046,35962.68759977522,264.04766900856674
0.2719144821166992,160.35640806691381,163.19080340129327,35665.60598547017,208.5311944616024
0.2759122848510742,186.9968408265898,186.9968408265898,35796.05707006037,172.82720130431755
0.279909610748291,264.4252358563259,241.76892237430272,35750.45430071827,227.60634884083123
0.2839078903198242,302.5527835977061,234.5934469765426,35509.770219471015,226.09556641330852
0.2869095802307129,214.19742796564466,194.36433155663042,35799.96597411562,313.3091445460209
0.2909057140350342,245.35648402367062,262.34860209248274,35672.934258984395,242.52420826501012
0.29390597343444824,186.43009031180276,118.39882263317223,35509.770219471015,197.76454528738373
0.2969043254852295,188.1303330885997,193.79761903743432,35926.52494514858,270.2773556085055
0.3009028434753418,172.07143590177253,186.24117282410094,35563.34124341025,189.07490104349978
0.3049015998840332,231.94973244726162,178.11741368901244,636.2596673027275,35077.71646146506
0.308901309967041,163.7576737056858,177.92848191508796,265.7467095770379,34657.70289629353
0.31189942359924316,183.40737154326834,183.40737154326834,186.24117282410106,34847.91933022188
0.31689929962158203,249.51035613303404,215.51950704022502,224.01820661196507,35105.060792657816
0.31889843940734863,264.4252358563258,151.09687448590202,275.75163621812385,34868.91168335906
0.32089757919311523,221.94080748611452,238.9365539548185,108.56860960248352,34964.114225364094
0.3238945007324219,234.78228129063805,203.62022224187257,206.4535022470043,35087.4822189596
0.3258936405181885,200.40908321127853,180.57349720580007,186.24117282410106,34745.403796279024
0.3278932571411133,217.59702770303733,180.762424434408,209.09783097038894,34594.24970697999
0.3298928737640381,215.33063957579097,254.98567435145387,209.6644645551902,34545.929808127315
0.33289265632629395,254.41927480484057,206.26461918735203,183.5962939015837,34689.43070242506
0.3358902931213379,293.87144038870304,200.40908321127853,217.4081638129558,35150.63613695416
0.3378899097442627,142.59253498424897,213.44194706037035,153.93150832452224,34732.223855459284
0.3409101963043213,202.2979998926446,202.2979998926446,338.21454994869634,34751.91246145351
0.3428914546966553,186.80792431304883,237.80358610528825,285.94439509472363,34496.96100738847
0.3458900451660156,264.61401879228316,159.7895202378294,256.11846466380985,34498.09979546071
0.348907470703125,215.51950704022488,184.3519800878536,121.99041258567324,34770.62506740048
0.35188794136047363,229.3059542075908,271.78752931197783,215.1417717864239,34714.16268532677
0.35388755798339844,233.8381064694532,216.84157019302788,208.34231497557215,34493.544649219555
0.356905460357666,189.26381366026934,257.2512432681014,243.09066926919772,34496.63563955302
0.35988593101501465,192.28637136295598,243.27948895366382,186.6190074747861,34721.32203628445
0.3628852367401123,254.6080749789255,223.45164711388054,189.45272595229838,34706.677953902734
0.36588144302368164,265.74670957703773,220.4299470595708,197.76454528738398,34909.10737678114
0.36788105964660645,282.73566593443167,251.58723316884738,209.09783097038908,35109.2927119541
0.36988019943237305,187.18575701540775,167.3477844683136,224.01820661196533,34777.947469826206
0.37187981605529785,211.55322205304304,163.37976049396812,220.05222870320813,34833.11099255497
0.37387967109680176,231.38321390200912,228.55057729486816,197.38674895845224,35030.84198129457
0.37587785720825195,291.22915574728216,189.26381366026908,163.7576737056854,35082.43656718663
0.37787747383117676,216.27497364860488,216.27497364860488,247.43343975071852,34729.783141251755
0.37987709045410156,132.38646052072332,248.566308109541,197.57564728531915,34974.8555084357
0.38187623023986816,212.49758861810867,254.98567435145372,181.32920417216872,34677.71572556696
0.38387584686279297,200.78686914618189,240.44715954837963,223.4516471138804,35021.564966275684
0.38587498664855957,203.62022224187243,234.7822812906382,217.78589126816973,34731.0848548907
0.38787412643432617,230.8166924313155,125.95992846610618,256.3072619109264,34739.871458146605
0.389873743057251,254.04167348103525,217.21929959792578,296.51366123557983,34479.22858017731
0.39287471771240234,173.77190075362776,151.09687448590202,216.27497364860514,34536.981880539955
0.39487409591674805,226.473263970282,192.4752784589504,198.14234031710177,34833.76190465462
0.39687323570251465,169.23726938602283,214.57516646874004,186.24117282410106,35260.512852456995
0.39887309074401855,231.38321390200912,157.71090654375172,234.2157773731363,35060.138307597364
0.4028892517089844,224.96246594216905,176.79488445383922,213.63081777407086,34800.72856017278
0.40487098693847656,224.3959113190442,249.88797306619676,179.06206768876464,21288.55988213133
0.4078695774078369,35607.307341461536,245.73411526406704,220.24108804387367,282.54691423156964
0.41086745262145996,35304.14098644032,191.53073973136492,132.0084396004702,205.69796805920075
0.41386938095092773,35633.68788735503,296.13620502051737,253.6640708563921,256.49605883281725
0.4168686866760254,35423.4760655633,159.97848317204227,210.98659821512956,174.14977826099974
0.4188671112060547,35444.80472849593,215.89724099428895,227.228655184054,213.06420465821316
0.42293572425842285,35406.706497309846,268.0120560148445,236.8594372905593,222.6962298998886
0.42577123641967773,35248.95494098687,218.1636174235808,169.99305426470642,260.6495088297398
0.4287707805633545,35480.950453676654,254.98567435145398,152.98663848983855,243.65712734719352
0.43176960945129395,35097.085295131095,200.59797634114244,265.74670957703756,217.59702770303733
0.4347727298736572,35240.327282650636,270.4661284600805,247.81106383765953,176.9838181756713
0.4377744197845459,35142.17200599846,323.68708644089986,196.25335217648336,201.92021915502403
0.44077467918395996,35462.063345933966,133.89853122954892,218.9190658349505,247.2446272195031
0.4438455104827881,35141.84646376414,309.15769198388006,300.6655936670387,190.20837187298588
0.44681215286254883,35161.54193757112,283.86816931800445,193.2309035952716,184.72982123277504
0.4497947692871094,35140.70706668087,208.72007362274945,217.21929959792578,282.3581622033021
0.4528617858886719,35158.12369022666,186.430090311803,183.59629390158358,160.92329297531452
0.4558601379394531,35443.01375579434,236.48177548904133,179.81778504463492,222.31851934296878
0.45893073081970215,34883.23226028427,244.2235824989617,247.055814363126,235.72644798499138
0.4618966579437256,35219.65373186738,317.27174770569775,167.1588341913607,186.99684082658968
0.46483588218688965,34708.95591082073,146.75029415100204,169.4262160925803,183.59629390158344
0.46792006492614746,35174.401151326856,213.8196881628514,242.14656596990804,199.65350744360438
0.471057653427124,35524.26180938192,118.2097883410497,118.2097883410497,240.0695101006444
0.4738156795501709,34954.837742036245,304.62865492149143,123.31360043323235,250.8320097084239
0.47691965103149414,34737.75615900516,205.6979680592009,163.19080340129327,188.69707483574618
0.479907751083374,35255.95478848766,291.41789248008797,189.4527259522985,243.27948895366356
0.48290538787841797,35083.08761777841,331.6113968545855,224.0182066119652,201.3535456123387
0.4859163761138916,34946.537792844334,204.3757707234012,229.87248347928016,218.5413422791782
0.48891448974609375,34955.000486724995,301.9866300366214,166.02512571366896,194.36433155663042
0.49185609817504883,35436.01270933287,338.780515931336,140.51359652451956,222.6962298998885
0.49491357803344727,35310.97838779599,239.12538079188815,227.7951951816877,196.6311524029906
0.49791431427001953,35372.028505939445,182.46275488127887,275.9403996347925,241.95774433466735
0.5009970664978027,34982.83016125311,147.31724914490246,150.15198031701695,266.3130505780049
0.505117654800415,428.3547919200536,2445.0314402334398,179.2509975147309,153.74253500652122
0.5089297294616699,245.73411526406704,35621.96311788857,183.40737154326823,129.55127200023978
0.5118634700775146,246.8670011815881,35798.82587554184,212.87533296975982,159.03366525583274
0.5158905982971191,277.63925574341107,35798.500133327834,215.33063957579097,260.6495088297398
0.5192005634307861,220.24108804387367,35651.275289363686,157.8998730475604,242.9018492595991
0.5229926109313965,271.9762995609288,35869.35153982849,274.8078142544104,192.66418523018018
0.5259952545166016,238.55889930537242,35430.15140316411,224.39591131904407,193.2309035952716
0.5289392471313477,248.18868662393703,35780.42160448294,236.85943729055904,132.0084396004702
0.5319368839263916,238.55889930537256,35723.256476731534,184.72982123277504,184.72982123277504
0.5341799259185791,360.4736679078886,35513.35239181908,286.88812106708326,241.5801000888152
0.5379383563995361,241.9577443346676,35289.001177439364,236.29294410065347,182.46275488127887
0.540907621383667,202.6757793309164,36019.70348645121,304.62865492149143,318.7812730408573
0.5438499450683594,192.85309167664508,35784.00471074042,170.18199967289524,252.34245142619403
0.5468978881835938,226.09556641330826,35592.8146091228,243.09066926919746,194.93104115282216
0.5498967170715332,237.8035861052881,35944.93189713726,226.47326397028175,203.80910984952868
0.552302360534668,253.85287233131768,35186.9349567076,188.69707483574592,253.85287233131768
0.5568883419036865,197.57564728531915,35687.91666878422,237.2370977917244,208.90895245901214
0.5599780082702637,253.47526905625952,35819.184971955074,250.6432030303471,250.6432030303471
0.5640125274658203,288.7755486039889,35871.631897897336,251.96484294791063,203.80910984952857
0.5670111179351807,287.0768652852539,35711.36783431862,253.09766448037885,187.94141852341886
0.5700109004974365,156.19916283140358,35649.80966115428,127.8501238654756,190.20837187298548
0.572960615158081,244.22358249896155,35205.49175662892,272.54260835577423,179.06206768876464
0.576951265335083,304.6286549214913,35396.775128157395,219.6745090469765,188.50816124476458
0.5798258781433105,261.40466464357166,35510.910000270866,210.4199714531058,159.41159339585724
0.582862138748169,267.4457237969435,35748.17421583919,199.4646126896384,185.29658051485728
0.5860245227813721,314.063937171377,35744.428373158065,268.767161084414,263.1037461968065
0.5888638496398926,231.38321390200898,35314.0715119064,95.33424660992839,126.52699049061668
0.5918624401092529,236.29294410065347,35486.81203778666,148.45115037334511,227.79519518168757
0.5948615074157715,283.49066949179286,35507.9791378282,226.8509602272006,241.01363128162677
0.5981924533843994,314.81872458687417,35508.14196330731,263.8588850967679,224.20705912800335
0.6020553112030029,288.3980657001519,35727.165101589875,313.87523950345894,211.9309696537949
0.604363203048706,229.11711046695766,35297.466421342644,152.60868828471104,175.28340299204362
0.6072287559509277,210.98659821512956,225.15131683320746,26167.86469208106,148.64013277592963
0.6108405590057373,205.3201990161198,199.65350744360438,36041.533303358054,233.64927053001105
0.6138386726379395,232.5162480670374,187.18575701540775,35752.24579955231,215.51950704022514
0.617840051651001,257.62883353435666,183.97413764411945,35551.61726128873,263.29253140970894
0.6208367347717285,182.46275488127873,171.12672184487178,36060.91989342348,250.45439602708447
0.623835563659668,177.17275157285536,180.00671357193326,35619.03194613598,143.15951138859614
0.6278343200683594,155.25431246526946,240.25833498706817,35587.92946365647,251.587233168847
0.6318333148956299,66.59130683452898,199.84240187275265,35697.199357933874,177.1727515728555
0.6348323822021484,249.13273789916073,217.9747545083514,35932.71485548426,271.78752931197783
0.6378424167633057,173.96083966962587,239.12538079188775,35757.946044038064,227.79519518168732
0.6408302783966064,249.69916476220513,295.0038285634295,35801.26894548541,164.7024510553882
0.6438288688659668,182.0849059436497,213.25307602175053,35933.52932024459,150.90789630101634
0.6468286514282227,227.60634884083123,287.0768652852541,35867.72271581385,227.60634884083123
0.6508266925811768,192.0974639421986,109.89195856262708,36144.98723850562,248.75511836458682
0.6538257598876953,161.67913497649474,232.5162480670374,35700.94502811952,226.8509602272006
0.6578245162963867,177.3616846453908,157.52193971544284,35785.30766160434,225.52901764026979
0.6608238220214844,231.0055332465933,92.1199474058727,36066.13315997278,250.83200970842364
0.6638281345367432,153.1756131057078,156.0101934071476,35906.1636699698,209.85334176700982
0.6668310165405273,192.28637136295586,163.9466298247249,35895.90174507623,257.4400385638456
0.6698048114776611,232.5162480670374,201.35354561233856,35691.173743175306,184.35198008785375
0.6738030910491943,237.9924148929549,181.32920417216872,35593.30312492216,121.80138445342024
0.6768028736114502,135.41058118230083,220.42994705957105,35480.461989787786,214.76403523289713
0.6799936294555664,239.12538079188764,216.46383948835413,35718.85929157268,250.45439602708436
0.6839895248413086,229.68364071375348,178.6842070628439,36116.31228328394,260.8382982710847
0.6879887580871582,238.18124335552514,164.51349623454948,35676.516989381846,215.51950704022502
0.6909949779510498,286.1331409400585,246.4893738430365,35537.12529680893,232.32740985216722
0.694892406463623,90.79638522506411,224.01820661196507,35632.54797341839,198.52013404759364
0.6980745792388916,186.2411728241012,194.74213827887246,35866.25677646393,242.9018492595992
0.7018725872039795,183.40737154326848,268.38960920024743,35722.1164639545,208.90895245901214
0.704871654510498,160.35640806691367,202.864668562793,27103.04191805064,259.51676535135005
0.7089335918426514,250.07678104500818,179.2509975147309,555.5178760343193,34785.75808110691
0.7119722366333008,206.64238498178943,175.47233931100445,246.3005596860256,34938.72612953909
0.7159695625305176,242.52420826501026,171.6935512528329,228.36173225411258,34730.433997898384
0.7189688682556152,191.3418310115707,228.1728868883295,177.17275157285536,34647.28984429817
0.7228617668151855,155.8212236584048,260.6495088297401,232.32740985216773,34477.60176420161
0.7258598804473877,187.56358841886822,238.55889930537256,162.05705402990722,34607.428182002215
0.7289905548095703,235.53761529627508,195.87555065080625,173.20508205789952,34690.24424660618
0.7329878807067871,171.693551252833,109.32481095297767,200.0312959770823,34796.33503080653
0.7359421253204346,174.7165920873585,208.72007362274957,245.5452998064439,34650.05580274101
0.739940881729126,246.8670011815881,210.0422186539365,204.37577072340108,34363.241693665776
0.742999792098999,260.2719289712849,186.6190074747861,149.77402037836347,35133.8707082401
0.746997594833374,189.45272595229824,305.5722197738779,220.6188057502978,34728.644142951896
0.7499938011169434,201.73132829896133,150.7189177916837,258.38401016404265,34653.797991587766
0.7538020610809326,165.83617316473783,143.15951138859614,151.66380709386084,34962.16127540081
0.7569296360015869,241.9577443346675,210.79772295268754,233.46043426550395,34759.234751280484
0.7601161003112793,235.91528034862716,167.9146333517205,250.07678104500803,34378.20716731692
0.7630212306976318,245.73411526406704,191.90855619668017,174.90552938021884,34777.133867376346
0.7662184238433838,273.10891422258015,253.28646693092128,190.96401259771702,34664.048392595505
0.7701990604400635,175.6612753053294,266.3130505780048,232.32740985216748,34941.330011539445
0.7738461494445801,144.67143419373429,121.99041258567337,201.35354561233882,34555.85394683666
0.7768135070800781,247.99987539338161,279.1493279368751,242.33538728002262,34764.44173970678
0.7800760269165039,206.83126739170493,243.65712734719327,161.49017496299166,34868.0980193846
0.7839298248291016,263.1037461968064,220.6188057502982,203.62022224187257,34767.69611878489
0.7867860794067383,211.74209601587262,220.24108804387407,214.57516646874004,34467.19019044129
0.7898082733154297,235.53761529627533,229.87248347928028,195.87555065080636,34841.57287739354
0.7930240631103516,279.71559964064176,302.3640660695498,211.74209601587222,34703.91186902514
0.7970223426818848,183.78521593520082,240.44715954837937,229.1171104669578,34731.0848548907
0.8002040386199951,225.15131683320732,179.81778504463492,278.96057005151897,34727.66785953725
0.803203821182251,173.3940219477634,255.5520709711225,201.73132829896144,34443.927132579585
0.8062052726745605,165.83617316473783,188.50816124476447,231.0055332465932,5960.603279905096
0.809788703918457,35712.67069252419,138.43461881652186,186.6190074747861,212.11984296680941
0.8129124641418457,35410.7767569252,227.41750217495272,207.58679378264765,250.07678104500818
0.8159122467041016,35242.44349453692,338.02589396960377,216.2749736486054,227.6063488408311
0.8199763298034668,34808.70204317141,251.2096220890147,200.22018975659117,186.0522550116816
0.8239603042602539,34737.26801356885,213.63081777407112,258.9503892212934,244.79003472446587
0.8279464244842529,35270.9313547805,269.14471166733347,130.3073294067198,246.48937384303676
0.8309967517852783,35077.39093764939,231.57205374214413,197.57564728531926,220.24108804387393
0.8348169326782227,35302.35024549023,189.4527259522985,189.4527259522985,149.77402037836347
0.8379690647125244,35035.72465067458,271.03244506286046,183.21844886025707,225.7178675562911
0.8418483734130859,34809.027492575944,177.9284819150877,288.398065700152,206.26461918735188
0.8449532985687256,35252.37346564818,239.1253807918879,202.29799989264447,190.96401259771687
0.8479530811309814,34933.68112456405,200.78686914618174,169.61516247454753,200.78686914618174
0.8507809638977051,35371.377286655625,286.51063165443657,241.20245454247575,227.0398078681363
0.8537793159484863,35067.95078719447,206.4535022470047,183.78521593520108,268.7671610844143
0.8578734397888184,35337.84001976958,230.6278512909929,309.9125132620419,185.29658051485728
0.8608715534210205,35619.84615968523,226.28441535430116,223.45164711388065,299.91070857992503
0.8648695945739746,35089.109853310554,273.4864498404114,216.84157019302788,231.00553324659356
0.8680570125579834,35470.529939173175,163.5687172620995,186.24117282410106,191.90855619668054
0.8719096183776855,35180.098318274424,234.59344697654234,313.87523950345894,234.59344697654234
0.8760373592376709,34950.44364397556,276.8842118376952,251.39842779152627,203.242446052021
0.8790321350097656,35604.050530185894,275.94039963479264,270.2773556085055,247.62225195677144
0.8818559646606445,35316.67625475593,197.5756472853194,174.90552938021935,211.74209601587262
0.8858382701873779,35163.33245221668,226.47326397028175,240.63598378457743,212.30871595491456
0.888918399810791,35328.72327087371,254.04167348103525,154.87637004743883,180.38456965251726
0.8929061889648438,35133.70793830347,240.25833498706817,149.58503992237846,200.59797634114244
0.8958735466003418,35439.757449441546,297.8347477349812,187.37467287950074,255.36327242311773
0.8990941047668457,35359.16699724759,181.70705570727614,218.54134227917845,218.54134227917845
0.9020910263061523,34811.63109097367,200.78686914618189,294.2489044155547,257.44003856384575
0.9049360752105713,35287.53604566889,294.0601725648706,265.74670957703773,234.59344697654245
0.9089336395263672,190.20837187298562,35749.965710672746,167.5367344206918,244.03476444017733
0.9121189117431641,154.12048131805304,35564.969584582315,199.4646126896384,125.77090714276638
0.9160556793212891,212.3087159549143,35307.39688654507,237.8035861052881,203.80910984952843
0.9180543422698975,177.36168464539068,36063.85235241882,234.02694208382871,197.19785030678423
0.9210724830627441,321.2342072593972,35516.12044236787,205.1313140072893,227.79519518168743
0.9250524044036865,272.92014592565147,35606.33029701334,241.76892237430272,207.77567456819668
0.9278683662414551,234.02694208382857,36022.31000613228,248.18868662393703,262.34860209248296
0.9311177730560303,290.85168130527836,35800.128845445186,299.34454134659705,234.21577737313643
0.9351165294647217,242.33538728002273,35514.00369718101,256.4960588328175,165.83617316473797
0.9379324913024902,244.9788514826804,35733.67950948514,227.98404119752087,261.9710280887116
0.9418120384216309,206.64238498178943,35598.025456065494,178.306345138281,302.93021767739634
0.9449436664581299,300.6655936670387,35850.13158498405,204.3757707234012,159.03366525583274
0.9481692314147949,271.4099878380788,35746.70844967624,254.4192748048403,158.088839226868
0.951930046081543,242.52420826501012,35553.24558433972,208.53119446160227,211.3643477653087
0.9549276828765869,148.6401327759295,35633.52504243049,176.9838181756713,208.15343516466004
0.9579074382781982,228.9282664012918,35404.75277813984,279.9043562244587,169.42621609258015
0.960827112197876,283.6794195676057,35310.327204882335,269.52226094899567,190.20837187298574
0.9638252258300781,247.99987539338187,35172.122292621556,259.32797363324414,165.83617316473797
0.96681809425354,220.80766411605404,35449.037948576035,215.14177178642404,181.1402779175938
0.9698166847229004,254.2304743055431,35480.29916854117,240.0695101006444,214.57516646873978
0.9740378856658936,247.81106383765953,35631.08237162022,179.81778504463492,159.97848317204227
0.9768083095550537,236.67060655234351,35885.31415539634,208.342314975572,259.32797363324374
0.9798660278320312,238.55889930537217,35264.094201578526,224.39591131904382,244.2235824989613
0.9830188751220703,260.8382982710843,35439.59463438295,201.35354561233845,147.50623349403259
0.9867007732391357,214.19742796564478,35548.360622728025,188.69707483574604,273.6752171613114
0.9897010326385498,136.16659837490963,35310.16440921421,173.01614184341724,272.1650694845463
0.9937014579772949,221.56309432933654,35347.11964579466,295.1925587866762,196.0644515760402
0.9957153797149658,282.16940984962974,35614.309520082024,217.0304350579495,219.86336903757513
0.9977161884307861,200.78686914618174,35563.66691144311,254.60807497892523,240.4471595483795
1.001694917678833,289.90798950470366,35450.01484788888,244.60121764110713,236.1041123871817
1.004697561264038,251.02081606131347,35541.03322270506,285.00066098663876,205.69796805920075
1.0067028999328613,225.71786755629097,18806.837297225433,222.8850846908695,220.05222870320802
1.010693073272705,275.75163621812385,207.77567456819654,35603.887689888455,156.76606915723653
1.0146918296813965,208.342314975572,247.99987539338176,35360.14381536141,148.8291148540841
1.0186903476715088,261.0270873871724,227.0398078681363,35515.469135706786,227.0398078681363
1.0216896533966064,225.15131683320706,188.31924732904852,35528.495344947696,273.2976821941673
1.0256879329681396,186.43009031180276,245.92293039653936,35536.636807087794,197.76454528738384
1.0296871662139893,196.6311524029906,216.46383948835438,35345.16603376653,125.77090714276638
1.032686471939087,167.91463335172062,255.74086919390678,35889.549177799825,224.5847631850864
1.0356848239898682,271.4099878380789,192.0974639421986,35209.398490507076,163.7576737056854
1.0396842956542969,237.80358610528825,246.3005596860256,35607.795864028194,266.1242705696423
1.0436818599700928,197.7645452873841,200.5979763411423,35922.6155479743,237.42592755467172
1.0476810932159424,187.94141852341886,219.10792712539887,35782.21315603192,238.9365539548185
1.0516793727874756,196.63115240299047,267.44572379694335,35423.31325296781,193.79761903743417
1.0556793212890625,248.75511836458722,209.09783097038908,35973.927613177504,203.43133430936962
1.0596771240234375,193.23090359527146,232.89392352160473,35913.81946054937,204.5646570316554
1.063676357269287,219.4856487314132,151.47482988232568,36119.73368195779,233.64927053001117
1.0686757564544678,187.56358841886797,252.7200586036868,35405.72963728345,272.54260835577423
1.0716745853424072,217.2192995979259,180.3845696525174,35790.35661199753,256.87365170091795
1.0756738185882568,176.0391463200652,207.20903123692344,35500.81484144366,198.7090304256268
1.0786714553833008,176.79488445383947,241.9577443346675,35699.31647419034,278.77181184078074
1.0836701393127441,295.1925587866762,258.38401016404276,35549.82610883627,249.88797306619662
1.0866694450378418,221.37423726347978,266.69060961884423,35925.87337788445,309.15769198387966
1.090667486190796,217.9747545083514,200.9757616263952,35546.73230721693,206.64238498178932
1.094665765762329,227.41750217495246,218.91906583495023,35872.44631275139,275.56287247609504
1.0996661186218262,297.07984311692013,203.6202222418723,35847.036880876905,175.28340299204325
1.1026637554168701,320.47946413088545,224.2070591280032,35869.67730494912,241.20245454247575
1.1076626777648926,206.64238498178943,257.6288335343569,35615.12372994589,198.14234031710163
1.1106617450714111,290.85168130527836,183.21844886025707,389.8940106927868,34679.34279905384
1.1146621704101562,236.29294410065347,137.11161256819892,253.28646693092142,35091.225781430345
1.1196575164794922,157.3329725626353,250.83200970842375,284.8119131887488,34935.308543160805
1.1226568222045898,235.53761529627533,238.37007149299836,303.49636635535796,34287.6035595814
1.1266560554504395,250.4543960270846,250.4543960270846,256.11846466380985,34322.41283572803
1.1296534538269043,230.62785129099305,151.28585234633903,261.7822405989279,34751.9124614535
1.1326549053192139,269.3334864708224,252.34245142619403,201.35354561233882,34716.928793251085
1.1346523761749268,234.97111527966086,254.79687482779707,189.64163791958617,34543.32676816561
